Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
3.068000e-03,5.01938,0.0726562,0.220313,0.00125406
3.069000e-03,5.02344,-0.0164063,0.29375,0.00110812
3.070000e-03,5.03313,-0.00390625,0.215625,0.00126812
3.071000e-03,5.05844,0.0585938,0.342187,0.00116875
3.072000e-03,5.00906,0.021875,0.195312,0.00117875
3.073000e-03,5.02375,-0.00234375,0.21875,0.00100906
3.074000e-03,5.01344,0.0203125,0.167188,0.000897812
3.075000e-03,5.01844,-0.0273438,0.31875,0.00107875
3.076000e-03,4.98875,-0.00234375,0.195312,0.00114875
3.077000e-03,5.00844,0.034375,0.295312,0.00107813
3.078000e-03,5.01344,0.0210937,0.292188,0.00112375
3.079000e-03,5.02906,0.034375,0.29375,0.00108906
3.080000e-03,5.01438,0.0351562,0.295312,0.00116406
3.081000e-03,5.00812,0.0453125,0.190625,0.00118844
3.082000e-03,5.02313,0.0078125,0.217187,0.00104781
3.083000e-03,5.02375,0.0460937,0.11875,0.00113844
3.084000e-03,5.01844,0.0226562,0.16875,0.00112875
3.085000e-03,5.01875,-0.0148437,0.295312,0.00105875
3.086000e-03,4.99844,0.0078125,0.215625,0.00114313
3.087000e-03,5.02375,0.034375,0.195312,0.00103375
3.088000e-03,5.02875,-0.00234375,0.24375,0.00105406
3.089000e-03,5.03375,0.034375,0.220313,0.00076875
3.090000e-03,5.02344,0.034375,0.06875,0.00122344
3.091000e-03,5.01375,-0.040625,0.167188,0.00107875
3.092000e-03,5.02375,-0.0289063,0.21875,0.00119844
3.093000e-03,5.00875,-0.0140625,0.170312,0.00101906
3.094000e-03,5.02875,-0.0015625,0.220313,0.00110906
3.095000e-03,4.99875,-0.0164063,0.24375,0.00106344
3.096000e-03,5.01312,0.00859375,0.29375,0.00106344
3.097000e-03,5.02406,-0.0164063,0.220313,0.00094875
3.098000e-03,5.00406,-0.00234375,0.16875,0.00093375
3.099000e-03,5.01344,0.0203125,0.165625,0.000933125
3.100000e-03,5.02375,0.0476563,0.170312,0.00125437
3.101000e-03,5.02844,-0.00546875,0.192187,0.00136344
3.102000e-03,5.02313,0.0460937,0.142188,0.00137312
3.103000e-03,5.01844,-0.015625,0.24375,0.00122375
3.104000e-03,5.03375,-0.0148437,0.26875,0.00123844
3.105000e-03,5.02344,0.084375,0.29375,0.00107437
3.106000e-03,5.02344,-0.00390625,0.117188,0.00107844
3.107000e-03,5.00406,0.0601562,0.26875,0.00094875
3.108000e-03,5.02906,-0.003125,0.245313,0.00114875
3.109000e-03,4.99844,-0.0164063,0.117188,0.00113375
3.110000e-03,5.02875,-0.040625,0.29375,0.00119875
3.111000e-03,5.02875,0.0351562,0.24375,0.00108844
3.112000e-03,5.02438,-0.00234375,0.270312,0.000874375
3.113000e-03,5.00844,0.0828125,0.217187,0.000978437
3.114000e-03,5.01875,0.009375,0.29375,0.000903437
3.115000e-03,5.01875,0.059375,0.292188,0.000973437
3.116000e-03,5.01406,-0.003125,0.240625,0.000973437
3.117000e-03,5.00844,-0.0273438,0.24375,0.00082375
3.118000e-03,5.02844,0.0460937,0.215625,0.00090375
3.119000e-03,4.99406,-0.00234375,0.26875,0.000774063
3.120000e-03,5.04875,-0.028125,0.270312,0.00086375
3.121000e-03,5.03875,0.009375,0.21875,0.00104875
3.122000e-03,4.99344,0.009375,0.217187,0.00109344
3.123000e-03,5.00812,-0.040625,0.16875,0.00124375
3.124000e-03,5.03344,-0.0289063,0.217187,0.00120344
3.125000e-03,4.99906,-0.003125,0.16875,0.00107375
3.126000e-03,5.00437,0.0101562,0.195312,0.00113937
3.127000e-03,5.00844,-0.0414063,0.292188,0.00104813
3.128000e-03,5.01344,-0.0171875,0.215625,0.000917812
3.129000e-03,5.03844,0.0601562,0.24375,0.000954063
3.130000e-03,5.01875,-0.0148437,0.320312,0.00108375
3.131000e-03,5.00812,0.0328125,0.189063,0.000938438
3.132000e-03,5.00875,0.0109375,0.246875,0.000944063
3.133000e-03,4.99875,-0.0421875,0.190625,0.00108312
3.134000e-03,5.02844,0.0335937,0.267188,0.00107375
3.135000e-03,5.00344,-0.003125,0.21875,0.00106375
3.136000e-03,5.00906,0.0335937,0.220313,0.000943437
3.137000e-03,5.00844,0.0210937,0.220313,0.00112906
3.138000e-03,5.03344,0.0195312,0.265625,0.00110812
3.139000e-03,5.03875,0.0210937,0.24375,0.00104344
3.140000e-03,5.00406,0.009375,0.220313,0.000769062
3.141000e-03,5.00375,0.0210937,0.217187,0.00103344
3.142000e-03,5.02375,-0.0289063,0.14375,0.000794063
3.143000e-03,4.99906,-0.028125,0.295312,0.00107875
3.144000e-03,5.01406,-0.00234375,0.09375,0.00079375
3.145000e-03,5.00875,0.0335937,0.290625,0.000888437
3.146000e-03,5.03375,0.0460937,0.242188,0.00070375
3.147000e-03,5.01844,-0.0046875,0.290625,0.00073375
3.148000e-03,4.99875,-0.00234375,0.29375,0.00090875
3.149000e-03,5.02875,-0.0398438,0.24375,0.000804062
3.150000e-03,5.00812,-0.0171875,0.240625,0.000738437
3.151000e-03,5.00406,-0.00234375,0.270312,0.000734062
3.152000e-03,5.03344,0.0210937,0.242188,0.00059375
3.153000e-03,5.02344,-0.040625,0.24375,0.000634062
3.154000e-03,5.01344,-0.0046875,0.19375,0.000688437
3.155000e-03,5.02344,0.0351562,0.242188,0.00061375
3.156000e-03,5.01312,0.0335937,0.21875,0.00067875
3.157000e-03,5.03406,0.0101562,0.295312,0.000784063
3.158000e-03,4.98875,0.0351562,0.21875,0.00077875
3.159000e-03,5.01844,0.0210937,0.292188,0.000833437
3.160000e-03,4.98781,0.06875,0.290625,0.000703125
3.161000e-03,5.02375,0.0601562,0.295312,0.00043875
3.162000e-03,5.01375,0.00859375,0.242188,0.000678437
3.163000e-03,5.02344,0.0453125,0.192187,0.000623437
3.164000e-03,5.01469,0.0234375,0.26875,0.000684375
3.165000e-03,5.01312,-0.0046875,0.215625,0.000478437
3.166000e-03,5.03344,0.0078125,0.267188,0.000558437
3.167000e-03,5.02844,-0.028125,0.19375,0.00060875
3.168000e-03,5.01375,-0.040625,0.245313,0.00034375
3.169000e-03,5.02875,-0.053125,0.270312,0.000404062
3.170000e-03,4.98813,-0.0539062,0.189063,0.000263125
3.171000e-03,5.01344,0.009375,0.21875,0.000268438
3.172000e-03,5.02406,-0.015625,0.31875,0.00023375
3.173000e-03,5.00844,-0.00390625,0.217187,0.00023375
3.174000e-03,5.03875,-0.0414063,0.140625,-1.65625e-05
3.175000e-03,5.01875,0.034375,0.19375,0.000348437
3.176000e-03,5.01875,0.059375,0.24375,0.000164062
3.177000e-03,5.02844,0.084375,0.215625,0.000233437
3.178000e-03,4.99844,0.0335937,0.24375,6.875e-05
3.179000e-03,5.01344,-0.0664062,0.217187,1.3125e-05
3.180000e-03,5.01344,-0.0296875,0.217187,0.000153437
3.181000e-03,5.03406,-0.0273438,0.270312,0.00014875
3.182000e-03,5.00812,0.0710938,0.242188,8.34375e-05
3.183000e-03,5.00875,-0.003125,0.16875,-0.00012625
3.184000e-03,5.02906,0.034375,0.14375,-6.5625e-06
3.185000e-03,5.01875,-0.0523438,0.295312,-4.59375e-05
3.186000e-03,5.00844,0.00859375,0.192187,0.000103437
3.187000e-03,5.02906,0.034375,0.29375,0.00015875
3.188000e-03,5.02313,-0.0164063,0.240625,-5.15625e-05
3.189000e-03,5.01875,0.0351562,0.245313,6.90625e-05
3.190000e-03,5.01406,-0.003125,0.271875,-0.00019625
3.191000e-03,4.98844,0.046875,0.24375,-0.000176563
3.192000e-03,5.00781,0.0453125,0.265625,-0.000196563
3.193000e-03,5.01906,-0.0398438,0.320312,-0.000250938
3.194000e-03,5.02344,0.071875,0.24375,-0.00027125
3.195000e-03,5.00344,0.0203125,0.290625,-0.000296563
3.196000e-03,5.01438,0.0234375,0.271875,-0.000245625
3.197000e-03,5.01875,-0.0171875,0.290625,-0.000441875
3.198000e-03,5.03375,0.00859375,0.29375,-0.000516563
3.199000e-03,5.04312,0.0078125,0.21875,-0.000571563
3.200000e-03,5.00875,0.0476563,0.19375,-0.00083625
3.201000e-03,5.00938,-0.0523438,0.21875,-0.000635938
3.202000e-03,5.00312,-0.0421875,0.265625,-0.000631875
3.203000e-03,5.02406,0.071875,0.21875,-0.000481563
3.204000e-03,5.01875,-0.0148437,0.21875,-0.000450938
3.205000e-03,5.03375,0.034375,0.220313,-0.000290938
3.206000e-03,5.03875,0.034375,0.26875,3.75e-06
3.207000e-03,5.00875,0.009375,0.245313,-0.00012125
3.208000e-03,5.03375,-0.00234375,0.24375,-0.000380938
3.209000e-03,5.02375,0.00859375,0.217187,-0.000381563
3.210000e-03,5.00344,-0.0273438,0.29375,-0.000571563
3.211000e-03,5.02375,-0.0421875,0.36875,-0.00061625
3.212000e-03,5.03875,0.0210937,0.292188,-0.000256563
3.213000e-03,5.02406,0.0609375,0.195312,-0.000180938
3.214000e-03,5.02281,0.0320313,0.21875,-0.000146563
3.215000e-03,5.01344,-0.0171875,0.24375,-0.00028125
3.216000e-03,5.00875,-0.0523438,0.09375,-0.000166563
3.217000e-03,5.00906,0.0851562,0.29375,-0.000316563
3.218000e-03,5.02875,-0.003125,0.192187,-0.00059125
3.219000e-03,4.99844,0.084375,0.267188,-0.00078125
3.220000e-03,5.03344,0.0203125,0.242188,-0.000691563
3.221000e-03,5.02469,0.0484375,0.198438,-0.000540625
3.222000e-03,4.99937,-0.015625,0.26875,-0.00048625
3.223000e-03,5.02375,0.0335937,0.290625,-0.00054125
3.224000e-03,5.01312,0.0210937,0.265625,-0.000751563
3.225000e-03,5.01906,0.0109375,0.24375,-0.000700938
3.226000e-03,5.02375,0.021875,0.16875,-0.00071625
3.227000e-03,5.00781,-0.0304687,0.292188,-0.000681875
3.228000e-03,5.03906,-0.015625,0.223437,-0.000420938
3.229000e-03,5.03313,-0.0289063,0.192187,-0.00048625
3.230000e-03,5.02344,0.0078125,0.317187,-0.00068625
3.231000e-03,5.00844,-0.0539062,0.167188,-0.000546563
3.232000e-03,5.01875,-0.0015625,0.26875,-0.000565938
3.233000e-03,5.02406,-0.028125,0.242188,-0.00062625
3.234000e-03,5.03313,-0.0296875,0.215625,-0.000511875
3.235000e-03,5.01875,0.00859375,0.26875,-0.000480938
3.236000e-03,4.99906,-0.003125,0.320312,-0.00065625
3.237000e-03,4.98875,0.0460937,0.167188,-0.000475938
3.238000e-03,5.01875,-0.003125,0.167188,-0.00054125
3.239000e-03,5.00844,0.046875,0.320312,-0.000725938
3.240000e-03,5.02906,0.0226562,0.246875,-0.00092625
3.241000e-03,5.00375,0.021875,0.19375,-0.000946563
3.242000e-03,4.98875,0.021875,0.192187,-0.00106125
3.243000e-03,5.01312,0.0226562,0.245313,-0.000910938
3.244000e-03,5.02844,0.0460937,0.290625,-0.000931563
3.245000e-03,5.02906,0.0609375,0.145312,-0.000925938
3.246000e-03,5.01344,0.00859375,0.292188,-0.000826563
3.247000e-03,5.00375,0.0460937,0.21875,-0.00063625
3.248000e-03,5.03313,-0.0171875,0.192187,-0.00108656
3.249000e-03,5.01906,0.021875,0.19375,-0.00093125
3.250000e-03,5.02313,0.00859375,0.317187,-0.00105625
3.251000e-03,5.00906,0.0351562,0.21875,-0.00115625
3.252000e-03,5.00875,0.0210937,0.217187,-0.00100625
3.253000e-03,5.01469,-0.0515625,0.246875,-0.00106063
3.254000e-03,5.03906,0.046875,0.245313,-0.000910938
3.255000e-03,5.00344,0.0210937,0.270312,-0.000976563
3.256000e-03,5.00812,0.00859375,0.16875,-0.00088625
3.257000e-03,5.00906,0.071875,0.217187,-0.00101094
3.258000e-03,5.01438,-0.0398438,0.296875,-0.00085125
3.259000e-03,5.02844,-0.0164063,0.292188,-0.00114656
3.260000e-03,4.98906,-0.00234375,0.14375,-0.00072125
3.261000e-03,5.01375,-0.0171875,0.117188,-0.000756563
3.262000e-03,5.03344,-0.015625,0.367188,-0.00075625
3.263000e-03,4.98844,0.0203125,0.190625,-0.000781563
3.264000e-03,5.03375,0.009375,0.26875,-0.00095125
3.265000e-03,5.00844,0.00859375,0.267188,-0.000771563
3.266000e-03,5.03812,0.0203125,0.190625,-0.000816563
3.267000e-03,5.02344,0.0101562,0.19375,-0.00102594
3.268000e-03,4.99875,0.084375,0.21875,-0.00089625
3.269000e-03,5.02375,-0.003125,0.292188,-0.000940938
3.270000e-03,5.00375,0.0078125,0.292188,-0.00101125
3.271000e-03,4.98875,0.021875,0.320312,-0.00087625
3.272000e-03,5.03375,0.0101562,0.296875,-0.000895938
3.273000e-03,5.03375,0.021875,0.320312,-0.00075625
3.274000e-03,5.02875,0.0078125,0.240625,-0.000916563
3.275000e-03,5.01875,0.0726562,0.19375,-0.000941563
3.276000e-03,5.02344,-0.0046875,0.215625,-0.000731563
3.277000e-03,5.00406,-0.015625,0.121875,-0.000731563
3.278000e-03,5.01375,0.059375,0.320312,-0.000751563
3.279000e-03,5.00844,0.034375,0.24375,-0.00083625
3.280000e-03,5.00844,-0.0171875,0.217187,-0.000761563
3.281000e-03,5.00375,0.034375,0.245313,-0.000651563
3.282000e-03,5.00344,0.0328125,0.242188,-0.000691563
3.283000e-03,5.01344,0.0726562,0.220313,-0.000625938
3.284000e-03,5.02844,0.0078125,0.117188,-0.000506875
3.285000e-03,5.01938,-0.00234375,0.221875,-0.000560625
3.286000e-03,5.04375,0.071875,0.21875,-0.00051625
3.287000e-03,5.03906,0.0226562,0.245313,-0.000700938
3.288000e-03,5.01844,0.00859375,0.192187,-0.000471563
3.289000e-03,5.03375,0.009375,0.29375,-0.00057125
3.290000e-03,4.99906,-0.003125,0.245313,-0.00068125
3.291000e-03,5.02313,0.00859375,0.167188,-0.000621563
3.292000e-03,5.01375,0.0109375,0.295312,-0.000415938
3.293000e-03,5.03344,0.059375,0.220313,-0.000505938
3.294000e-03,5.03375,0.059375,0.26875,-0.00027625
3.295000e-03,5.01312,0.0203125,0.292188,-0.000681563
3.296000e-03,5.00375,0.00859375,0.19375,-0.00058125
3.297000e-03,5.00875,-0.065625,0.220313,-0.000520938
3.298000e-03,4.99313,-0.0289063,0.240625,-0.000691563
3.299000e-03,5.03375,-0.065625,0.21875,-0.00047125
3.300000e-03,5.02875,-0.028125,0.192187,-0.000411563
3.301000e-03,5.02844,0.034375,0.192187,-0.000541563
3.302000e-03,5.02344,0.034375,0.26875,-0.000436563
3.303000e-03,4.99875,-0.0148437,0.34375,-0.000495938
3.304000e-03,5.01875,-0.0265625,0.171875,-0.000295938
3.305000e-03,5.00406,-0.053125,0.315625,-0.00038625
3.306000e-03,5.01844,0.00859375,0.267188,-0.000256563
3.307000e-03,5.02875,0.009375,0.295312,-0.00044125
3.308000e-03,5.03344,0.0476563,0.26875,-0.00052625
3.309000e-03,5.00375,-0.040625,0.167188,-0.000565938
3.310000e-03,5.02875,-0.00390625,0.31875,-0.000431563
3.311000e-03,5.01875,-0.0164063,0.217187,-0.00054625
3.312000e-03,5.01344,0.0328125,0.165625,-0.000641875
3.313000e-03,5.03375,0.0203125,0.21875,-0.000891563
3.314000e-03,5.01844,-0.0164063,0.215625,-0.00055625
3.315000e-03,5.02906,0.009375,0.21875,-0.00054625
3.316000e-03,5.01312,0.0328125,0.242188,-0.000511875
3.317000e-03,5.02438,0.0351562,0.196875,-0.000350938
3.318000e-03,5.02844,-0.0148437,0.192187,-0.000591563
3.319000e-03,5.01875,-0.0273438,0.295312,-0.00027625
3.320000e-03,5.00344,-0.0164063,0.317187,-0.000571563
3.321000e-03,5.00844,0.021875,0.242188,-0.00050625
3.322000e-03,5.00375,0.0101562,0.195312,-0.00057625
3.323000e-03,5.01875,0.009375,0.315625,-0.000686563
3.324000e-03,5.01406,0.0101562,0.145312,-0.00068625
3.325000e-03,5.02375,0.0210937,0.290625,-0.00059125
3.326000e-03,5.01844,0.00859375,0.167188,-0.000601563
3.327000e-03,5.03344,0.0335937,0.240625,-0.000576875
3.328000e-03,5.02906,0.0351562,0.245313,-0.000540938
3.329000e-03,5.01344,0.021875,0.34375,-0.000506563
3.330000e-03,5.01281,-0.0171875,0.167188,-0.000856563
3.331000e-03,5.00875,0.021875,0.24375,-0.00065625
3.332000e-03,5.01875,-0.015625,0.267188,-0.00066125
3.333000e-03,5.00875,-0.003125,0.21875,-0.000645938
3.334000e-03,4.99844,0.021875,0.19375,-0.00073125
3.335000e-03,5.01844,0.009375,0.24375,-0.00050125
3.336000e-03,5.03406,0.021875,0.24375,-0.00062125
3.337000e-03,5.03344,0.00859375,0.215625,-0.00088125
3.338000e-03,5.01375,0.046875,0.142188,-0.00068625
3.339000e-03,5.02844,-0.065625,0.267188,-0.000746563
3.340000e-03,5.01875,0.034375,0.24375,-0.000611563
3.341000e-03,5.02906,0.0476563,0.270312,-0.00035125
3.342000e-03,5.03375,0.059375,0.29375,-0.000245938
3.343000e-03,5.01875,-0.015625,0.26875,-0.000330938
3.344000e-03,5.01875,-0.0289063,0.26875,-0.000431875
3.345000e-03,5.02375,0.0585938,0.26875,-0.000406563
3.346000e-03,5.01906,0.0460937,0.267188,-0.000546563
3.347000e-03,5.02375,-0.0148437,0.345313,-0.00050625
3.348000e-03,5.01844,0.0460937,0.217187,-0.000486875
3.349000e-03,5.00906,0.0367187,0.270312,-0.000580625
3.350000e-03,5.01875,0.0210937,0.217187,-0.00064125
3.351000e-03,5.01875,-0.040625,0.242188,-0.00060625
3.352000e-03,5.01375,-0.00390625,0.26875,-0.00052625
3.353000e-03,4.99875,-0.0164063,0.192187,-0.000571563
3.354000e-03,5.02875,0.046875,0.170312,-0.000625938
3.355000e-03,5.01375,0.00859375,0.242188,-0.000506563
3.356000e-03,5.01406,0.021875,0.31875,-0.000600938
3.357000e-03,5.00406,0.0609375,0.170312,-0.00049125
3.358000e-03,5.03344,0.009375,0.19375,-0.00047625
3.359000e-03,5.01812,0.0203125,0.140625,-0.000441563
3.360000e-03,5.02906,-0.003125,0.267188,-0.000440938
3.361000e-03,5.02344,-0.0148437,0.145312,-0.000676563
3.362000e-03,5.02813,-0.065625,0.0421875,-0.000531875
3.363000e-03,4.99875,-0.00234375,0.19375,-0.000500938
3.364000e-03,4.98875,0.00859375,0.26875,-0.00054125
3.365000e-03,5.02844,0.034375,0.19375,-0.00062125
3.366000e-03,5.01406,0.059375,0.220313,-0.000586563
3.367000e-03,5.00906,0.0484375,0.192187,-0.000751563
3.368000e-03,5.00906,0.0109375,0.170312,-0.00086125
3.369000e-03,5.00844,0.046875,0.29375,-0.00069125
3.370000e-03,5.01344,0.034375,0.267188,-0.000681563
3.371000e-03,5.02875,0.0210937,0.14375,-0.00099125
3.372000e-03,5.01906,0.034375,0.220313,-0.00078125
3.373000e-03,5.02406,-0.0015625,0.29375,-0.000850625
3.374000e-03,5.02406,0.0476563,0.21875,-0.00087625
3.375000e-03,5.00844,0.0101562,0.320312,-0.000871563
3.376000e-03,4.99844,-0.0296875,0.215625,-0.000951875
3.377000e-03,5.03375,0.0351562,0.16875,-0.000890938
3.378000e-03,5.01344,0.059375,0.19375,-0.000896875
3.379000e-03,5.00906,0.021875,0.220313,-0.00092125
3.380000e-03,5.02344,-0.0046875,0.24375,-0.00080625
3.381000e-03,5.02469,0.0101562,0.221875,-0.000825938
3.382000e-03,5.00844,-0.0164063,0.292188,-0.000631875
3.383000e-03,5.02875,0.0710938,0.242188,-0.000680938
3.384000e-03,5.00875,-0.00234375,0.19375,-0.00073625
3.385000e-03,5.01844,0.021875,0.267188,-0.00090125
3.386000e-03,5.01875,0.084375,0.24375,-0.000711563
3.387000e-03,5.00406,-0.00390625,0.24375,-0.00083625
3.388000e-03,5.01906,0.009375,0.29375,-0.000595938
3.389000e-03,5.02375,0.034375,0.34375,-0.000761875
3.390000e-03,5.05844,-0.00234375,0.217187,-0.00063125
3.391000e-03,5.02844,-0.00390625,0.267188,-0.000481875
3.392000e-03,5.00875,-0.015625,0.192187,-0.000651563
3.393000e-03,4.99875,0.0210937,0.29375,-0.00053625
3.394000e-03,5.00844,0.0203125,0.239062,-0.000701563
3.395000e-03,5.03875,-0.015625,0.31875,-0.000510938
3.396000e-03,5.00844,-0.0539062,0.142188,-0.00066125
3.397000e-03,5.01875,0.071875,0.295312,-0.00107063
3.398000e-03,5.01375,-0.0046875,0.292188,-0.000896563
3.399000e-03,4.98844,0.021875,0.29375,-0.000790938
3.400000e-03,5.02906,0.0476563,0.270312,-0.000765938
3.401000e-03,5.02375,0.0585938,0.16875,-0.00102156
3.402000e-03,5.02344,0.009375,0.167188,-0.000976563
3.403000e-03,4.99875,-0.0164063,0.292188,-0.00102156
3.404000e-03,5.02375,-0.003125,0.242188,-0.00095625
3.405000e-03,5.02375,0.0226562,0.192187,-0.000965938
3.406000e-03,5.00406,0.021875,0.24375,-0.00099125
3.407000e-03,5.01875,0.0101562,0.295312,-0.000795938
3.408000e-03,5.00812,0.0335937,0.0921875,-0.000816563
3.409000e-03,5.02375,-0.0414063,0.21875,-0.00106625
3.410000e-03,4.99844,-0.003125,0.242188,-0.000881563
3.411000e-03,5.02875,0.0101562,0.24375,-0.00102094
3.412000e-03,5.01344,0.0078125,0.292188,-0.00071125
3.413000e-03,4.99906,0.0109375,0.24375,-0.00109563
3.414000e-03,5.01812,0.0570312,0.265625,-0.000672188
3.415000e-03,5.02844,-0.0289063,0.29375,-0.00088625
3.416000e-03,5.01875,-0.040625,0.16875,-0.000951563
3.417000e-03,5.00281,0.0210937,0.242188,-0.00125156
3.418000e-03,5.02875,0.059375,0.245313,-0.00113125
3.419000e-03,5.01844,-0.065625,0.242188,-0.00122594
3.420000e-03,5.01906,0.0601562,0.21875,-0.00112594
3.421000e-03,5.01375,-0.053125,0.26875,-0.000976563
3.422000e-03,5.03875,-0.00234375,0.24375,-0.00087125
3.423000e-03,5.01844,0.0335937,0.240625,-0.000631875
3.424000e-03,5.02844,-0.0289063,0.215625,-0.000871875
3.425000e-03,5.02375,0.00859375,0.26875,-0.00102625
3.426000e-03,5.01312,0.0335937,0.16875,-0.00115156
3.427000e-03,5.00906,0.0101562,0.24375,-0.00098625
3.428000e-03,5.00875,0.0226562,0.14375,-0.00125594
3.429000e-03,5.02406,0.0460937,0.19375,-0.00095625
3.430000e-03,5.04312,-0.028125,0.292188,-0.00084125
3.431000e-03,5.02313,-0.00234375,0.21875,-0.000590938
3.432000e-03,5.01906,0.034375,0.220313,-0.000786563
3.433000e-03,5.01375,-0.003125,0.16875,-0.00080125
3.434000e-03,5.01844,-0.0289063,0.26875,-0.000881875
3.435000e-03,5.01844,0.0203125,0.242188,-0.000866875
3.436000e-03,5.01844,0.0210937,0.36875,-0.00106063
3.437000e-03,5.01906,-0.078125,0.19375,-0.00100094
3.438000e-03,5.03344,-0.0148437,0.11875,-0.000935938
3.439000e-03,5.02438,0.0101562,0.21875,-0.00100094
3.440000e-03,4.99875,0.021875,0.242188,-0.00085125
3.441000e-03,5.01312,0.0210937,0.26875,-0.00100625
3.442000e-03,5.01844,0.0460937,0.367188,-0.00086625
3.443000e-03,5.01375,-0.00234375,0.221875,-0.00092125
3.444000e-03,4.99844,0.0078125,0.190625,-0.000881563
3.445000e-03,5.00875,-0.0398438,0.221875,-0.000940625
3.446000e-03,4.99375,0.0710938,0.0671875,-0.000816563
3.447000e-03,4.98844,-0.028125,0.220313,-0.000841563
3.448000e-03,5.00344,0.021875,0.220313,-0.00113156
3.449000e-03,5.00344,-0.078125,0.21875,-0.00087625
3.450000e-03,5.01906,0.0585938,0.270312,-0.00116594
3.451000e-03,5.01375,0.009375,0.292188,-0.00106688
3.452000e-03,5.01375,0.0101562,0.267188,-0.000830938
3.453000e-03,4.99875,0.0601562,0.320312,-0.000846563
3.454000e-03,5.01906,-0.003125,0.36875,-0.00107125
3.455000e-03,5.00875,0.059375,0.317187,-0.00102656
3.456000e-03,5.02375,0.0210937,0.26875,-0.00124156
3.457000e-03,4.99375,-0.003125,0.24375,-0.00115656
3.458000e-03,5.00812,-0.0414063,0.240625,-0.00135625
3.459000e-03,5.00406,0.009375,0.270312,-0.00137094
3.460000e-03,5.01875,0.00859375,0.192187,-0.00123125
3.461000e-03,5.00406,-0.015625,0.271875,-0.00123125
3.462000e-03,5.02344,0.0335937,0.190625,-0.00118156
3.463000e-03,5.02375,0.0226562,0.26875,-0.00116625
3.464000e-03,4.99844,0.0601562,0.195312,-0.00113594
3.465000e-03,5.01812,0.0585938,0.317187,-0.00125125
3.466000e-03,5.02875,-0.00390625,0.267188,-0.00156156
3.467000e-03,5.01375,-0.015625,0.31875,-0.00150094
3.468000e-03,5.01344,0.034375,0.271875,-0.00150125
3.469000e-03,5.03406,-0.0015625,0.14375,-0.00152094
3.470000e-03,5.01844,-0.003125,0.270312,-0.00159125
3.471000e-03,5.02344,0.0835937,0.34375,-0.00149125
3.472000e-03,5.03875,-0.0171875,0.167188,-0.00149688
3.473000e-03,4.99344,-0.0164063,0.270312,-0.00154125
3.474000e-03,5.02375,0.046875,0.36875,-0.00162625
3.475000e-03,5.00875,0.0601562,0.31875,-0.00159625
3.476000e-03,5.01312,-0.0046875,0.292188,-0.00161625
3.477000e-03,5.02469,-0.0015625,0.223437,-0.00176063
3.478000e-03,5.01844,0.0203125,0.240625,-0.00154656
3.479000e-03,5.01344,0.0210937,0.26875,-0.00174125
3.480000e-03,5.00875,-0.040625,0.342187,-0.00142656
3.481000e-03,5.00875,-0.0164063,0.24375,-0.00164125
3.482000e-03,4.99875,0.00859375,0.167188,-0.00177188
3.483000e-03,5.01375,-0.00390625,0.292188,-0.00196656
3.484000e-03,5.00875,0.009375,0.24375,-0.00209156
3.485000e-03,5.00406,-0.040625,0.0953125,-0.00190594
3.486000e-03,5.02438,-0.003125,0.267188,-0.00193156
3.487000e-03,5.03875,0.034375,0.21875,-0.00190656
3.488000e-03,5.02844,-0.0164063,0.167188,-0.00160125
3.489000e-03,5.02344,0.00859375,0.242188,-0.00187625
3.490000e-03,5.00344,0.0210937,0.19375,-0.00177688
3.491000e-03,5.01875,0.009375,0.21875,-0.00208156
3.492000e-03,5.01875,0.009375,0.19375,-0.00171656
3.493000e-03,5.02875,-0.028125,0.292188,-0.00188625
3.494000e-03,5.01844,-0.0421875,0.217187,-0.00166188
3.495000e-03,5.00906,-0.0273438,0.29375,-0.00170125
3.496000e-03,5.02375,0.034375,0.11875,-0.00149125
3.497000e-03,5.02344,0.0226562,0.267188,-0.00164656
3.498000e-03,5.02344,0.096875,0.242188,-0.00177125
3.499000e-03,5.01875,-0.040625,0.167188,-0.00173656
3.500000e-03,5.04406,0.0226562,0.26875,-0.00166625
3.501000e-03,5.03906,0.009375,0.320312,-0.00158594
3.502000e-03,5.02375,-0.0148437,0.292188,-0.00175625
3.503000e-03,4.99875,0.009375,0.317187,-0.00178125
3.504000e-03,5.02844,0.034375,0.16875,-0.00210156
3.505000e-03,5.01844,-0.0273438,0.24375,-0.00228125
3.506000e-03,5.01875,-0.003125,0.195312,-0.00226625
3.507000e-03,5.00875,0.0351562,0.170312,-0.00220625
3.508000e-03,4.99344,0.0078125,0.242188,-0.00228188
3.509000e-03,5.00906,0.0484375,0.271875,-0.00211063
3.510000e-03,5.01812,0.0203125,0.265625,-0.00193656
3.511000e-03,5.01344,-0.003125,0.16875,-0.00179125
3.512000e-03,5.03875,-0.015625,0.19375,-0.00179094
3.513000e-03,5.02375,-0.003125,0.21875,-0.00165625
3.514000e-03,5.01875,-0.028125,0.16875,-0.00201625
3.515000e-03,5.01844,-0.015625,0.245313,-0.00175625
3.516000e-03,5.01344,0.009375,0.24375,-0.00188125
3.517000e-03,5.00906,-0.0164063,0.295312,-0.00176625
3.518000e-03,5.00844,0.0351562,0.26875,-0.00182625
3.519000e-03,5.03375,0.00859375,0.217187,-0.00173656
