Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
8.270000e-04,5.05875,-0.0273438,0.24375,-0.000795625
8.280000e-04,5.00906,0.0601562,0.220313,-0.000745938
8.290000e-04,5.00844,0.0210937,0.270312,-0.000871875
8.300000e-04,5.02844,-0.0671875,0.267188,-0.00076125
8.310000e-04,5.02937,0.0351562,0.270312,-0.00069125
8.320000e-04,5.01844,0.00859375,0.192187,-0.000711875
8.330000e-04,5.01344,-0.003125,0.16875,-0.00072125
8.340000e-04,5.01875,-0.015625,0.242188,-0.00073125
8.350000e-04,5.01844,-0.00234375,0.267188,-0.00065625
8.360000e-04,5.00344,-0.028125,0.317187,-0.00060125
8.370000e-04,5.02906,-0.040625,0.170312,-0.00054125
8.380000e-04,5.00875,-0.065625,0.242188,-0.000495938
8.390000e-04,5.03375,-0.0523438,0.24375,-0.000566563
8.400000e-04,5.02344,0.0351562,0.417188,-0.000536563
8.410000e-04,5.01406,0.0351562,0.221875,-0.000695938
8.420000e-04,5.01875,-0.0421875,0.215625,-0.000631875
8.430000e-04,5.01875,0.021875,0.26875,-0.00079125
8.440000e-04,5.02406,-0.015625,0.29375,-0.000721563
8.450000e-04,5.03344,0.00859375,0.167188,-0.000565938
8.460000e-04,5.00906,-0.040625,0.295312,-0.00090125
8.470000e-04,5.03906,-0.040625,0.270312,-0.000860938
8.480000e-04,4.99844,-0.0914063,0.342187,-0.000851563
8.490000e-04,5.01344,-0.0289063,0.242188,-0.00099625
8.500000e-04,5.02375,-0.028125,0.16875,-0.00099125
8.510000e-04,5.01375,-0.0914063,0.240625,-0.00106625
8.520000e-04,5.01344,0.0078125,0.242188,-0.00112625
8.530000e-04,5.00375,0.009375,0.24375,-0.00103625
8.540000e-04,5.00844,0.0460937,0.31875,-0.00084625
8.550000e-04,5.00344,0.0203125,0.242188,-0.00085125
8.560000e-04,5.02906,-0.028125,0.246875,-0.000835938
8.570000e-04,5.02375,-0.040625,0.167188,-0.000641563
8.580000e-04,5.00875,-0.028125,0.320312,-0.00073625
8.590000e-04,5.03906,-0.040625,0.320312,-0.000575938
8.600000e-04,5.04406,-0.0265625,0.195312,-0.000810938
8.610000e-04,5.04344,-0.0664062,0.265625,-0.00079625
8.620000e-04,5.02844,-0.0414063,0.367188,-0.00070125
8.630000e-04,5.02406,-0.0273438,0.24375,-0.00064125
8.640000e-04,5.03844,-0.0546875,0.190625,-0.000701563
8.650000e-04,5.04906,0.046875,0.14375,-0.00062625
8.660000e-04,5.02344,-0.028125,0.220313,-0.00063125
8.670000e-04,4.99344,-0.0164063,0.242188,-0.000711875
8.680000e-04,5.02906,-0.114844,0.19375,-0.00065125
8.690000e-04,5.02406,-0.028125,0.26875,-0.000711563
8.700000e-04,5.01375,-0.0398438,0.217187,-0.000621563
8.710000e-04,5.01375,-0.053125,0.31875,-0.000811563
8.720000e-04,5.02344,-0.015625,0.24375,-0.00092125
8.730000e-04,5.00875,0.059375,0.242188,-0.00093625
8.740000e-04,5.02813,0.0210937,0.26875,-0.00099125
8.750000e-04,5.00875,-0.090625,0.26875,-0.00099625
8.760000e-04,5.01875,0.034375,0.24375,-0.00094125
8.770000e-04,5.02375,-0.0414063,0.367188,-0.000841563
8.780000e-04,5.02375,-0.0164063,0.317187,-0.000835938
8.790000e-04,5.00906,-0.0148437,0.26875,-0.000885938
8.800000e-04,5.01344,-0.0414063,0.267188,-0.00097125
8.810000e-04,5.00875,-0.00390625,0.26875,-0.00102656
8.820000e-04,5.02438,-0.0648438,0.345313,-0.000915938
8.830000e-04,5.02344,-0.0164063,0.142188,-0.000886875
8.840000e-04,5.00875,-0.003125,0.292188,-0.000761875
8.850000e-04,5.01375,-0.0273438,0.221875,-0.00086625
8.860000e-04,5.02875,-0.040625,0.140625,-0.000716563
8.870000e-04,5.00844,-0.0539062,0.2625,-0.000631875
8.880000e-04,5.02375,-0.0015625,0.245313,-0.000905938
8.890000e-04,5.02844,-0.028125,0.317187,-0.000896875
8.900000e-04,5.01344,-0.0148437,0.19375,-0.00078125
8.910000e-04,5.03344,-0.040625,0.320312,-0.000840938
8.920000e-04,4.98375,-0.0273438,0.267188,-0.000865938
8.930000e-04,5.02344,-0.0164063,0.242188,-0.000916875
8.940000e-04,5.03375,-0.00234375,0.19375,-0.00102656
8.950000e-04,4.99906,-0.0648438,0.320312,-0.00100125
8.960000e-04,4.98844,-0.0296875,0.289062,-0.000771563
8.970000e-04,5.03375,-0.028125,0.267188,-0.00077125
8.980000e-04,5.05875,-0.0539062,0.19375,-0.00087625
8.990000e-04,5.00344,-0.0171875,0.267188,-0.000871563
9.000000e-04,5.03375,-0.0148437,0.217187,-0.00084625
9.010000e-04,5.01375,0.009375,0.29375,-0.000681563
9.020000e-04,5.01875,0.034375,0.292188,-0.000760938
9.030000e-04,5.03875,-0.00234375,0.220313,-0.000750938
9.040000e-04,5.02375,0.021875,0.21875,-0.000890938
9.050000e-04,5.00906,-0.040625,0.26875,-0.00077625
9.060000e-04,5.02844,-0.053125,0.24375,-0.000681563
9.070000e-04,5.01906,0.0460937,0.267188,-0.00068125
9.080000e-04,5.03344,0.00859375,0.26875,-0.00084125
9.090000e-04,5.01375,-0.0289063,0.292188,-0.00086125
9.100000e-04,4.99344,-0.00390625,0.117188,-0.000776563
9.110000e-04,5.00437,-0.0273438,0.24375,-0.00074125
9.120000e-04,4.99844,-0.0164063,0.242188,-0.00065625
9.130000e-04,5.02875,-0.0914063,0.16875,-0.000641563
9.140000e-04,5.01906,-0.0265625,0.321875,-0.000755938
9.150000e-04,5.01312,-0.0164063,0.192187,-0.00080125
9.160000e-04,5.00344,-0.00390625,0.167188,-0.000956875
9.170000e-04,5.01875,-0.0773437,0.26875,-0.000925938
9.180000e-04,5.02875,0.009375,0.192187,-0.000781563
9.190000e-04,5.02313,0.0203125,0.215625,-0.000961563
9.200000e-04,5.00875,-0.065625,0.220313,-0.00099625
9.210000e-04,5.01844,-0.0289063,0.295312,-0.00110656
9.220000e-04,5.03875,-0.040625,0.195312,-0.00100594
9.230000e-04,5.02406,0.009375,0.19375,-0.00103625
9.240000e-04,5.01844,-0.0898438,0.31875,-0.00101156
9.250000e-04,5.02844,-0.00390625,0.342187,-0.000866563
9.260000e-04,5.02344,-0.028125,0.21875,-0.00082125
9.270000e-04,5.02906,-0.0273438,0.270312,-0.00074625
9.280000e-04,5.00312,0.00859375,0.217187,-0.00078125
9.290000e-04,5.02344,-0.040625,0.270312,-0.00077125
9.300000e-04,5.00875,-0.0289063,0.295312,-0.00081125
9.310000e-04,5.01344,0.021875,0.190625,-0.00081625
9.320000e-04,5.02344,0.009375,0.245313,-0.00086125
9.330000e-04,5.02875,-0.040625,0.170312,-0.00068125
9.340000e-04,5.00375,0.0226562,0.295312,-0.000801563
9.350000e-04,4.99406,-0.00390625,0.220313,-0.000780938
9.360000e-04,5.01875,0.021875,0.19375,-0.00078125
9.370000e-04,5.02344,-0.065625,0.242188,-0.000831563
9.380000e-04,5.00375,-0.015625,0.16875,-0.00081125
9.390000e-04,5.02875,-0.0796875,0.19375,-0.000721563
9.400000e-04,5.00906,-0.0648438,0.220313,-0.000761563
9.410000e-04,5.00875,0.0101562,0.24375,-0.00079625
9.420000e-04,5.00344,-0.003125,0.24375,-0.00082125
9.430000e-04,5.02875,-0.053125,0.370313,-0.000775938
9.440000e-04,5.03844,-0.0164063,0.317187,-0.00092125
9.450000e-04,5.01844,-0.0789063,0.19375,-0.00106688
9.460000e-04,5.02406,0.0101562,0.146875,-0.000915625
9.470000e-04,5.01375,-0.00390625,0.29375,-0.00108625
9.480000e-04,5.01875,0.00859375,0.217187,-0.00100094
9.490000e-04,5.02375,0.0351562,0.245313,-0.00099125
9.500000e-04,5.00844,0.0078125,0.392188,-0.00104156
9.510000e-04,5.01812,-0.0539062,0.240625,-0.00101656
9.520000e-04,4.99906,-0.0398438,0.170312,-0.00113094
9.530000e-04,5.02875,0.0078125,0.217187,-0.00115625
9.540000e-04,4.99906,-0.028125,0.267188,-0.00112594
9.550000e-04,5.03375,0.046875,0.31875,-0.00099125
9.560000e-04,5.00906,-0.00390625,0.342187,-0.00104094
9.570000e-04,5.03375,0.0078125,0.267188,-0.000916563
9.580000e-04,5.00375,-0.003125,0.21875,-0.000946563
9.590000e-04,5.01375,-0.015625,0.170312,-0.000940625
9.600000e-04,4.99844,-0.0546875,0.242188,-0.00101156
9.610000e-04,5.03906,0.046875,0.29375,-0.000926563
9.620000e-04,5.01875,0.0351562,0.142188,-0.00082125
9.630000e-04,5.02844,0.0210937,0.292188,-0.000711875
9.640000e-04,5.03344,-0.003125,0.0921875,-0.000856563
9.650000e-04,5.03375,-0.0648438,0.21875,-0.00072125
9.660000e-04,5.02375,-0.0539062,0.242188,-0.000761563
9.670000e-04,5.01938,-0.0273438,0.345313,-0.00070625
9.680000e-04,5.03406,-0.040625,0.26875,-0.00083625
9.690000e-04,5.03844,-0.053125,0.29375,-0.00067125
9.700000e-04,4.99313,-0.0148437,0.29375,-0.00058125
9.710000e-04,5.01844,-0.0546875,0.242188,-0.000596563
9.720000e-04,5.00875,0.009375,0.267188,-0.00055125
9.730000e-04,5.01375,-0.028125,0.142188,-0.00063625
9.740000e-04,5.00875,0.0210937,0.21875,-0.00070625
9.750000e-04,5.01875,0.034375,0.26875,-0.000830938
9.760000e-04,5.01844,-0.0164063,0.31875,-0.000936563
9.770000e-04,5.02844,-0.015625,0.142188,-0.000851875
9.780000e-04,4.99906,0.0101562,0.345313,-0.000935938
9.790000e-04,5.03344,0.021875,0.19375,-0.00078625
9.800000e-04,5.00406,0.0351562,0.217187,-0.00097125
9.810000e-04,5.01406,-0.0148437,0.39375,-0.000770938
9.820000e-04,5.01344,0.0335937,0.3125,-0.00085125
9.830000e-04,5.01812,-0.0421875,0.167188,-0.000941875
9.840000e-04,5.00406,-0.0414063,0.21875,-0.000725625
9.850000e-04,5.01375,-0.028125,0.242188,-0.000756563
9.860000e-04,5.01406,-0.00234375,0.195312,-0.00069125
9.870000e-04,5.00906,0.00859375,0.31875,-0.00061625
9.880000e-04,5.02344,-0.078125,0.270312,-0.00067625
9.890000e-04,5.01344,0.0460937,0.340625,-0.000661875
9.900000e-04,5.02875,0.00859375,0.26875,-0.000785938
9.910000e-04,5.02875,0.0226562,0.195312,-0.00073125
9.920000e-04,5.00375,-0.0546875,0.21875,-0.00090625
9.930000e-04,5.00875,-0.028125,0.292188,-0.00079625
9.940000e-04,5.02906,-0.040625,0.167188,-0.00084125
9.950000e-04,5.03313,-0.0546875,0.292188,-0.000911875
9.960000e-04,5.00375,-0.028125,0.16875,-0.00073625
9.970000e-04,5.01375,-0.0398438,0.270312,-0.000780625
9.980000e-04,5.03344,0.0203125,0.29375,-0.00086625
9.990000e-04,5.00875,-0.0015625,0.248437,-0.000875625
1.000000e-03,5.01375,-0.028125,0.19375,-0.000846563
1.001000e-03,5.00406,-0.0171875,0.292188,-0.00078125
1.002000e-03,5.01812,-0.0796875,0.165625,-0.000766563
1.003000e-03,5.01844,-0.0289063,0.367188,-0.00091625
1.004000e-03,5.00906,-0.003125,0.14375,-0.00093125
1.005000e-03,5.01344,0.0101562,0.242188,-0.00104563
1.006000e-03,4.99812,0.0335937,0.317187,-0.000931563
1.007000e-03,5.01344,-0.003125,0.317187,-0.00103656
1.008000e-03,5.00875,-0.0539062,0.21875,-0.00116125
1.009000e-03,5.02344,-0.028125,0.217187,-0.000906875
1.010000e-03,5.00875,-0.0148437,0.295312,-0.000885938
1.011000e-03,5.00344,-0.028125,0.16875,-0.00094125
1.012000e-03,5.01406,-0.0398438,0.267188,-0.000901563
1.013000e-03,5.01406,-0.053125,0.21875,-0.000905938
1.014000e-03,5.00344,-0.0289063,0.267188,-0.000831875
1.015000e-03,5.03844,-0.0414063,0.215625,-0.000871875
1.016000e-03,5.03875,-0.0398438,0.195312,-0.000935625
1.017000e-03,5.02875,-0.003125,0.217187,-0.00106656
1.018000e-03,5.02906,-0.0648438,0.245313,-0.00108125
1.019000e-03,5.04844,-0.0421875,0.167188,-0.00114656
1.020000e-03,5.01906,-0.028125,0.14375,-0.00107594
1.021000e-03,5.01844,-0.0296875,0.289062,-0.000941875
1.022000e-03,5.00375,-0.028125,0.24375,-0.00079125
1.023000e-03,5.03344,-0.0164063,0.16875,-0.00085125
1.024000e-03,5.02344,-0.065625,0.267188,-0.00093625
1.025000e-03,5.02344,-0.0539062,0.242188,-0.00096625
1.026000e-03,5.01375,0.021875,0.267188,-0.00109094
1.027000e-03,5.01312,-0.0414063,0.265625,-0.00114156
1.028000e-03,5.00344,0.009375,0.317187,-0.00109125
1.029000e-03,5.00406,-0.0648438,0.296875,-0.000840938
1.030000e-03,5.00844,-0.0671875,0.36875,-0.000786563
1.031000e-03,5.01375,-0.053125,0.245313,-0.00076125
1.032000e-03,5.01375,-0.065625,0.190625,-0.000656563
1.033000e-03,5.01344,-0.0171875,0.26875,-0.000580938
1.034000e-03,5.03844,-0.015625,0.26875,-0.000746563
1.035000e-03,5.01344,-0.0296875,0.29375,-0.000536563
1.036000e-03,5.04344,-0.0164063,0.26875,-0.000596563
1.037000e-03,5.02344,0.0226562,0.0921875,-0.00089625
1.038000e-03,5.01875,-0.0539062,0.292188,-0.000861563
1.039000e-03,5.03906,-0.053125,0.31875,-0.00100125
1.040000e-03,5.02375,-0.065625,0.245313,-0.00102094
1.041000e-03,5.02844,-0.0796875,0.265625,-0.000956875
1.042000e-03,5.03375,-0.0148437,0.26875,-0.000995938
1.043000e-03,5.02406,-0.015625,0.19375,-0.00111125
1.044000e-03,5.02375,-0.102344,0.14375,-0.00086125
1.045000e-03,5.02406,-0.0515625,0.320312,-0.000855625
1.046000e-03,5.01844,-0.0296875,0.267188,-0.00106156
1.047000e-03,5.01344,-0.0664062,0.192187,-0.00106125
1.048000e-03,5.02375,-0.00234375,0.270312,-0.00106594
1.049000e-03,5.02375,-0.0664062,0.217187,-0.000911563
1.050000e-03,5.01406,0.009375,0.26875,-0.00107625
1.051000e-03,4.99906,-0.0148437,0.19375,-0.00103625
1.052000e-03,5.01406,-0.040625,0.220313,-0.00114125
1.053000e-03,5.01344,0.0203125,0.140625,-0.00113156
1.054000e-03,5.02375,-0.028125,0.240625,-0.00100625
1.055000e-03,5.02875,0.00859375,0.26875,-0.00105125
1.056000e-03,5.00875,-0.028125,0.19375,-0.00105094
1.057000e-03,5.00344,-0.090625,0.19375,-0.00111156
1.058000e-03,5.01375,-0.00390625,0.242188,-0.00106625
1.059000e-03,5.01344,-0.0539062,0.317187,-0.00091125
1.060000e-03,5.02344,-0.0148437,0.320312,-0.00093125
1.061000e-03,5.02406,0.0476563,0.320312,-0.000970938
1.062000e-03,5.02375,-0.053125,0.31875,-0.000910938
1.063000e-03,5.03906,-0.040625,0.220313,-0.00100594
1.064000e-03,5.00812,-0.015625,0.167188,-0.00109156
1.065000e-03,5.03344,-0.065625,0.24375,-0.00106625
1.066000e-03,5.00344,0.009375,0.392188,-0.00106156
1.067000e-03,5.02875,-0.040625,0.242188,-0.00117688
1.068000e-03,5.01875,-0.090625,0.167188,-0.00101656
1.069000e-03,5.01406,-0.00234375,0.220313,-0.00101094
1.070000e-03,5.04312,-0.0898438,0.24375,-0.000946875
1.071000e-03,5.02875,-0.028125,0.215625,-0.00103656
1.072000e-03,5.01875,-0.015625,0.295312,-0.00080125
1.073000e-03,5.00812,-0.0289063,0.265625,-0.000711875
1.074000e-03,5.02875,-0.0273438,0.245313,-0.000755938
1.075000e-03,5.00906,0.009375,0.120313,-0.00062125
1.076000e-03,5.03344,-0.0171875,0.292188,-0.000606563
1.077000e-03,5.01438,-0.0273438,0.271875,-0.00069625
1.078000e-03,5.00344,-0.0421875,0.217187,-0.00077625
1.079000e-03,5.00812,-0.0539062,0.290625,-0.000731563
1.080000e-03,5.02375,-0.015625,0.245313,-0.000630938
1.081000e-03,5.01344,-0.0414063,0.29375,-0.000840938
1.082000e-03,5.01375,-0.040625,0.26875,-0.00078625
1.083000e-03,5.02875,0.0328125,0.267188,-0.00069625
1.084000e-03,5.00906,-0.003125,0.320312,-0.000710938
1.085000e-03,5.02844,-0.0164063,0.217187,-0.000897188
1.086000e-03,5.02875,0.0210937,0.170312,-0.000955938
1.087000e-03,5.02906,-0.0164063,0.192187,-0.00100156
1.088000e-03,5.01875,-0.090625,0.11875,-0.00099125
1.089000e-03,5.01875,-0.0171875,0.192187,-0.00100125
1.090000e-03,5.00344,-0.040625,0.19375,-0.000901563
1.091000e-03,5.01312,-0.00546875,0.265625,-0.000811875
1.092000e-03,5.00906,0.021875,0.16875,-0.00085125
1.093000e-03,5.01875,-0.0523438,0.195312,-0.00064125
1.094000e-03,5.00875,-0.0289063,0.267188,-0.00078125
1.095000e-03,5.02875,-0.0273438,0.220313,-0.000650938
1.096000e-03,5.00344,-0.003125,0.26875,-0.000601563
1.097000e-03,5.00875,0.046875,0.19375,-0.000630938
1.098000e-03,5.03812,-0.0046875,0.265625,-0.000741875
1.099000e-03,5.02344,-0.0414063,0.265625,-0.00078125
1.100000e-03,5.00875,-0.015625,0.16875,-0.00090625
1.101000e-03,5.02875,-0.053125,0.292188,-0.00091625
1.102000e-03,5.02344,-0.00390625,0.31875,-0.000905938
1.103000e-03,5.02344,-0.0289063,0.24375,-0.000876563
1.104000e-03,5.02375,0.0101562,0.16875,-0.00083625
1.105000e-03,5.03344,0.0453125,0.339063,-0.000886875
1.106000e-03,5.02406,-0.0015625,0.270312,-0.000861563
1.107000e-03,5.00906,-0.028125,0.170312,-0.000930938
1.108000e-03,5.01344,-0.0546875,0.190625,-0.000841563
1.109000e-03,5.01938,0.0226562,0.29375,-0.00102656
1.110000e-03,5.02344,-0.0289063,0.267188,-0.00112156
1.111000e-03,5.02875,-0.0414063,0.292188,-0.00106656
1.112000e-03,5.01406,-0.003125,0.220313,-0.00121094
1.113000e-03,5.02813,0.00859375,0.215625,-0.00124156
1.114000e-03,5.01375,-0.0296875,0.240625,-0.00113656
1.115000e-03,5.03375,-0.0414063,0.21875,-0.00116625
1.116000e-03,5.01906,0.0226562,0.29375,-0.00115625
1.117000e-03,5.01844,-0.0546875,0.165625,-0.00110188
1.118000e-03,5.01375,-0.0164063,0.267188,-0.00093625
1.119000e-03,5.02875,0.021875,0.217187,-0.00079625
1.120000e-03,5.00875,-0.015625,0.242188,-0.00083125
1.121000e-03,5.00344,-0.065625,0.26875,-0.00090625
1.122000e-03,5.03375,-0.0523438,0.24375,-0.00076625
1.123000e-03,5.02813,-0.0046875,0.31875,-0.00081125
1.124000e-03,5.02875,-0.015625,0.295312,-0.000905938
1.125000e-03,5.01875,0.009375,0.242188,-0.00104125
1.126000e-03,5.00875,0.0226562,0.36875,-0.00104625
1.127000e-03,5.00906,-0.102344,0.31875,-0.000935938
1.128000e-03,5.01844,-0.0539062,0.317187,-0.000981563
1.129000e-03,4.99406,-0.003125,0.14375,-0.00101594
1.130000e-03,5.02844,-0.0414063,0.317187,-0.000911563
1.131000e-03,5.01875,-0.00390625,0.217187,-0.00101125
1.132000e-03,5.03875,-0.040625,0.220313,-0.000965938
1.133000e-03,5.01906,-0.028125,0.242188,-0.000891563
1.134000e-03,5.01875,-0.065625,0.242188,-0.00084625
1.135000e-03,5.01844,-0.053125,0.370313,-0.000826563
1.136000e-03,5.01406,-0.0273438,0.21875,-0.000970625
1.137000e-03,5.00281,-0.0046875,0.242188,-0.000987188
1.138000e-03,5.03875,-0.028125,0.220313,-0.00090125
1.139000e-03,5.03375,-0.028125,0.31875,-0.000756563
1.140000e-03,5.02875,-0.078125,0.242188,-0.00062625
1.141000e-03,5.02875,-0.003125,0.170312,-0.000660938
1.142000e-03,5.02375,-0.0273438,0.317187,-0.000621563
1.143000e-03,5.02875,0.009375,0.292188,-0.00078625
1.144000e-03,5.00875,-0.053125,0.195312,-0.00065125
1.145000e-03,5.01344,-0.003125,0.24375,-0.000571563
1.146000e-03,5.02406,0.0210937,0.242188,-0.000701875
1.147000e-03,5.02875,-0.015625,0.317187,-0.00078125
1.148000e-03,5.02438,0.034375,0.29375,-0.00074625
1.149000e-03,5.00812,-0.0296875,0.19375,-0.000651875
1.150000e-03,5.01406,-0.00234375,0.21875,-0.00071125
1.151000e-03,5.02344,-0.015625,0.267188,-0.00091625
1.152000e-03,5.02375,-0.003125,0.16875,-0.000945938
1.153000e-03,4.99406,-0.0523438,0.26875,-0.00099125
1.154000e-03,5.03375,-0.040625,0.142188,-0.00102656
1.155000e-03,5.00375,0.034375,0.167188,-0.000836563
1.156000e-03,5.04375,-0.015625,0.19375,-0.00098125
1.157000e-03,5.02406,0.00859375,0.29375,-0.000825938
1.158000e-03,5.00875,-0.0148437,0.31875,-0.00089125
1.159000e-03,5.03375,0.0335937,0.117188,-0.00080125
1.160000e-03,5.02344,0.0328125,0.265625,-0.000996875
1.161000e-03,5.03375,0.0226562,0.21875,-0.000860938
1.162000e-03,5.00312,-0.0664062,0.240625,-0.00103188
1.163000e-03,5.00844,-0.0414063,0.240625,-0.000826875
1.164000e-03,5.01344,-0.00234375,0.16875,-0.000725938
1.165000e-03,5.02875,-0.0664062,0.29375,-0.000660938
1.166000e-03,5.00906,0.034375,0.19375,-0.00076625
1.167000e-03,5.01344,-0.053125,0.19375,-0.000801563
1.168000e-03,5.01344,-0.015625,0.24375,-0.00061625
1.169000e-03,5.01281,-0.0296875,0.3375,-0.000696563
1.170000e-03,5.01406,0.0101562,0.26875,-0.00084625
1.171000e-03,5.02906,-0.0148437,0.16875,-0.000680938
1.172000e-03,5.01344,-0.003125,0.292188,-0.00073125
1.173000e-03,5.04375,-0.053125,0.195312,-0.000680938
1.174000e-03,4.97844,-0.0164063,0.292188,-0.000781875
1.175000e-03,5.00375,-0.028125,0.220313,-0.000666563
1.176000e-03,5.01375,-0.0773437,0.24375,-0.000646563
1.177000e-03,5.02813,-0.065625,0.315625,-0.000656875
1.178000e-03,5.04344,0.009375,0.31875,-0.000656563
1.179000e-03,5.01375,0.0101562,0.21875,-0.00067625
1.180000e-03,5.01375,-0.0140625,0.24375,-0.000685938
1.181000e-03,5.01312,-0.0421875,0.215625,-0.000726875
1.182000e-03,5.02906,-0.015625,0.245313,-0.000705938
1.183000e-03,5.01844,-0.028125,0.24375,-0.000741563
1.184000e-03,4.99406,-0.0648438,0.245313,-0.00092125
1.185000e-03,5.01875,-0.028125,0.192187,-0.00079625
1.186000e-03,5.01844,-0.003125,0.342187,-0.000881563
1.187000e-03,5.01875,-0.015625,0.245313,-0.00085625
1.188000e-03,5.00875,-0.0148437,0.29375,-0.00089625
1.189000e-03,4.99875,-0.015625,0.24375,-0.000811563
1.190000e-03,5.01375,-0.0148437,0.24375,-0.00079125
1.191000e-03,5.02875,-0.003125,0.29375,-0.000896563
1.192000e-03,5.00906,-0.0296875,0.242188,-0.000746563
1.193000e-03,5.01344,-0.0164063,0.21875,-0.000831563
1.194000e-03,5.02844,0.021875,0.292188,-0.000716563
1.195000e-03,5.00344,-0.0664062,0.292188,-0.00082625
1.196000e-03,5.01875,-0.028125,0.170312,-0.00083125
1.197000e-03,5.02375,-0.015625,0.290625,-0.000940938
1.198000e-03,4.99844,-0.00390625,0.217187,-0.00098625
1.199000e-03,5.01344,-0.003125,0.192187,-0.000946563
1.200000e-03,5.03375,-0.0164063,0.295312,-0.000950938
1.201000e-03,4.99844,-0.0171875,0.239062,-0.000941875
1.202000e-03,5.01875,-0.015625,0.0921875,-0.00092625
1.203000e-03,4.99844,-0.0398438,0.317187,-0.00080125
1.204000e-03,5.00344,0.034375,0.26875,-0.000906563
1.205000e-03,5.01375,-0.015625,0.06875,-0.000780938
1.206000e-03,5.01344,-0.00390625,0.242188,-0.00082125
1.207000e-03,5.00375,-0.0148437,0.270312,-0.00087125
1.208000e-03,4.99375,-0.078125,0.24375,-0.000791563
1.209000e-03,5.02344,-0.0414063,0.29375,-0.000891563
1.210000e-03,5.01875,0.009375,0.317187,-0.00101625
1.211000e-03,5.00875,-0.0148437,0.320312,-0.00101594
1.212000e-03,5.01875,-0.0664062,0.19375,-0.000930938
1.213000e-03,4.97312,0.0703125,0.190625,-0.00103656
1.214000e-03,5.04906,0.0101562,0.295312,-0.000865625
1.215000e-03,5.03875,-0.0164063,0.31875,-0.000936563
1.216000e-03,5.02875,-0.003125,0.26875,-0.000920938
1.217000e-03,5.01844,0.00859375,0.26875,-0.000935938
1.218000e-03,5.00812,0.0335937,0.24375,-0.000801563
1.219000e-03,5.02344,-0.0773437,0.16875,-0.000840938
1.220000e-03,5.00375,-0.00234375,0.24375,-0.000690938
1.221000e-03,5.02344,0.009375,0.167188,-0.000741563
1.222000e-03,5.01906,-0.040625,0.270312,-0.00070125
1.223000e-03,5.03875,-0.015625,0.24375,-0.00074125
1.224000e-03,4.99812,-0.0671875,0.265625,-0.000801563
1.225000e-03,5.00406,-0.065625,0.320312,-0.00085625
1.226000e-03,5.01344,-0.0546875,0.290625,-0.000892188
1.227000e-03,4.99844,-0.0414063,0.34375,-0.000991875
1.228000e-03,5.03906,0.0101562,0.267188,-0.00083125
1.229000e-03,5.01406,0.0101562,0.21875,-0.00076625
1.230000e-03,5.02375,-0.065625,0.270312,-0.00080125
1.231000e-03,5.03313,-0.00390625,0.267188,-0.00079625
1.232000e-03,5.01375,-0.0523438,0.31875,-0.00073125
1.233000e-03,5.01781,0.0078125,0.215625,-0.000791563
1.234000e-03,5.02375,-0.040625,0.245313,-0.000996563
1.235000e-03,5.00938,-0.040625,0.245313,-0.000840938
1.236000e-03,5.02344,-0.00390625,0.192187,-0.000811563
1.237000e-03,5.00344,-0.0390625,0.295312,-0.00079125
1.238000e-03,4.99844,-0.0414063,0.292188,-0.00076625
1.239000e-03,5.02406,0.059375,0.29375,-0.000920938
1.240000e-03,5.01844,-0.015625,0.192187,-0.00089125
1.241000e-03,5.02875,-0.0414063,0.217187,-0.000811563
1.242000e-03,4.99875,-0.0523438,0.24375,-0.000916563
1.243000e-03,5.04406,-0.0164063,0.295312,-0.00100125
1.244000e-03,5.01875,0.00859375,0.24375,-0.00108125
1.245000e-03,5.03344,0.0078125,0.267188,-0.00101156
1.246000e-03,5.02875,-0.053125,0.271875,-0.00100656
1.247000e-03,5.02875,0.059375,0.192187,-0.00103125
1.248000e-03,5.02406,-0.0664062,0.170312,-0.00102125
1.249000e-03,5.01406,-0.028125,0.24375,-0.00106625
1.250000e-03,5.02344,-0.040625,0.21875,-0.00103125
1.251000e-03,5.01406,-0.0148437,0.245313,-0.000985938
1.252000e-03,5.02375,0.021875,0.34375,-0.000951875
1.253000e-03,5.02844,0.0851562,0.242188,-0.00103656
1.254000e-03,5.00875,-0.0015625,0.220313,-0.00115125
1.255000e-03,4.98844,-0.0421875,0.167188,-0.00110656
1.256000e-03,5.00344,0.0203125,0.26875,-0.000851563
1.257000e-03,5.00375,-0.0523438,0.24375,-0.00102625
1.258000e-03,4.99281,0.0570312,0.292188,-0.00112688
1.259000e-03,5.00375,-0.00390625,0.217187,-0.00099625
1.260000e-03,5.03844,-0.053125,0.217187,-0.00085625
1.261000e-03,5.01906,-0.028125,0.292188,-0.00092625
1.262000e-03,5.00875,-0.040625,0.26875,-0.00082625
1.263000e-03,5.02344,-0.0289063,0.24375,-0.000771563
1.264000e-03,5.03406,0.021875,0.295312,-0.000785938
1.265000e-03,4.99313,0.0078125,0.315625,-0.000677188
1.266000e-03,5.00906,-0.0648438,0.31875,-0.00087125
1.267000e-03,5.02906,-0.0140625,0.345313,-0.000745938
1.268000e-03,5.01344,-0.0414063,0.240625,-0.000711875
1.269000e-03,5.01906,-0.003125,0.0953125,-0.00058625
1.270000e-03,5.05375,-0.0539062,0.292188,-0.00075125
1.271000e-03,5.03875,-0.0648438,0.24375,-0.000860938
